143.107.162.166 - - [29/Jan/2015:19:09:22 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=inputHist&id=0.2751616359462522 HTTP/1.1" 200 39838
143.107.162.166 - - [29/Jan/2015:19:09:22 -0200] "POST /remoto/input.do HTTP/1.1" 200 25656
143.107.162.166 - - [29/Jan/2015:19:09:25 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=inputHist&id=0.4269180788968112 HTTP/1.1" 200 34706
143.107.162.166 - - [29/Jan/2015:19:09:25 -0200] "GET /remoto/start.do HTTP/1.1" 302 -
143.107.162.166 - - [29/Jan/2015:19:09:25 -0200] "GET /remoto/jsp/finish.jsp?status=finished HTTP/1.1" 200 7335
143.107.162.166 - - [29/Jan/2015:19:09:28 -0200] "GET /remoto/input.do HTTP/1.1" 200 25658
143.107.162.166 - - [29/Jan/2015:19:09:33 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=inputHist&id=0.6843169957589643 HTTP/1.1" 200 39922
143.107.162.166 - - [29/Jan/2015:19:09:40 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=input&id=0.10669504717310263 HTTP/1.1" 200 35560
143.107.162.166 - - [29/Jan/2015:19:09:40 -0200] "GET /remoto/start.do HTTP/1.1" 302 -
143.107.162.166 - - [29/Jan/2015:19:09:40 -0200] "GET /remoto/start.do HTTP/1.1" 302 -
143.107.162.166 - - [29/Jan/2015:19:09:40 -0200] "GET /remoto/jsp/finish.jsp?status=finished HTTP/1.1" 200 7335
143.107.162.166 - - [29/Jan/2015:19:09:40 -0200] "POST /remoto/input.do HTTP/1.1" 200 16406
143.107.162.166 - - [29/Jan/2015:19:09:43 -0200] "POST /remoto/simulation.do HTTP/1.1" 200 7365
143.107.162.166 - - [29/Jan/2015:19:09:43 -0200] "GET /remoto/ProgressBar.jar HTTP/1.1" 304 -
143.107.162.166 - - [29/Jan/2015:19:09:44 -0200] "GET /remoto/results.do?opt=chart_img HTTP/1.1" 200 18966
143.107.162.166 - - [29/Jan/2015:19:09:45 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.8092543577322334 HTTP/1.1" 200 28856
143.107.162.166 - - [29/Jan/2015:19:11:19 -0200] "POST /remoto/results.do HTTP/1.1" 200 21828
143.107.162.166 - - [29/Jan/2015:19:11:22 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.1128627685778214 HTTP/1.1" 200 46201
143.107.162.166 - - [29/Jan/2015:19:20:26 -0200] "POST /remoto/results.do HTTP/1.1" 200 21827
143.107.162.166 - - [29/Jan/2015:19:20:38 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.5058964810649555 HTTP/1.1" 200 53551
143.107.162.166 - - [29/Jan/2015:19:21:04 -0200] "POST /remoto/results.do HTTP/1.1" 200 21828
143.107.162.166 - - [29/Jan/2015:19:21:13 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.6567029271066286 HTTP/1.1" 200 40793
143.107.162.166 - - [29/Jan/2015:19:28:09 -0200] "POST /remoto/results.do HTTP/1.1" 200 21826
143.107.162.166 - - [29/Jan/2015:19:28:29 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.44177368625457647 HTTP/1.1" 200 44962
143.107.162.166 - - [29/Jan/2015:19:42:05 -0200] "POST /remoto/results.do HTTP/1.1" 200 21827
143.107.162.166 - - [29/Jan/2015:19:42:27 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.7006799061168076 HTTP/1.1" 200 46765
143.107.162.166 - - [29/Jan/2015:19:45:13 -0200] "POST /remoto/results.do HTTP/1.1" 200 5262780
143.107.162.166 - - [29/Jan/2015:19:45:32 -0200] "POST /remoto/results.do HTTP/1.1" 200 21182
143.107.162.166 - - [29/Jan/2015:19:45:42 -0200] "POST /remoto/results.do HTTP/1.1" 200 21254
143.107.162.166 - - [29/Jan/2015:19:45:52 -0200] "POST /remoto/results.do HTTP/1.1" 200 21255
143.107.162.166 - - [29/Jan/2015:19:46:01 -0200] "POST /remoto/results.do HTTP/1.1" 200 21451
143.107.162.166 - - [29/Jan/2015:19:46:15 -0200] "POST /remoto/results.do HTTP/1.1" 200 21483
143.107.162.166 - - [29/Jan/2015:19:46:40 -0200] "POST /remoto/results.do HTTP/1.1" 200 5276981
189.125.102.187 - - [29/Jan/2015:21:15:26 -0200] "HEAD / HTTP/1.0" 404 -
