143.107.162.166 - - [25/Sep/2013:12:43:14 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [25/Sep/2013:12:43:14 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [25/Sep/2013:12:43:14 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [25/Sep/2013:12:43:15 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [25/Sep/2013:12:43:15 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [25/Sep/2013:12:43:15 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [25/Sep/2013:12:43:15 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [25/Sep/2013:12:43:16 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [25/Sep/2013:12:43:16 -0300] "GET /remoto/simulation.do?task=simulating HTTP/1.1" 200 7407
143.107.162.166 - - [25/Sep/2013:12:43:16 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:43:17 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:43:17 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:43:17 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:43:18 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:43:18 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:43:18 -0300] "GET /remoto/results.do?opt=chart_img HTTP/1.1" 200 18967
143.107.162.166 - - [25/Sep/2013:12:43:18 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:43:19 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:43:20 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.41441016856292545 HTTP/1.1" 200 43516
143.107.162.166 - - [25/Sep/2013:12:43:22 -0300] "POST /remoto/results.do HTTP/1.1" 200 21828
143.107.162.166 - - [25/Sep/2013:12:43:23 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.05384750620123924 HTTP/1.1" 200 45229
143.107.162.166 - - [25/Sep/2013:12:43:28 -0300] "POST /remoto/results.do HTTP/1.1" 200 21845
143.107.162.166 - - [25/Sep/2013:12:43:29 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.3423937259059123 HTTP/1.1" 200 45041
143.107.162.166 - - [25/Sep/2013:12:43:36 -0300] "POST /remoto/results.do HTTP/1.1" 200 21832
143.107.162.166 - - [25/Sep/2013:12:43:37 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.8084730968614755 HTTP/1.1" 200 51794
143.107.162.166 - - [25/Sep/2013:12:43:41 -0300] "POST /remoto/results.do HTTP/1.1" 200 21844
143.107.162.166 - - [25/Sep/2013:12:43:42 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.387834821701043 HTTP/1.1" 200 41166
143.107.162.166 - - [25/Sep/2013:12:43:44 -0300] "POST /remoto/results.do HTTP/1.1" 200 21831
143.107.162.166 - - [25/Sep/2013:12:43:45 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.1773591878997104 HTTP/1.1" 200 39434
143.107.162.166 - - [25/Sep/2013:12:44:26 -0300] "POST /remoto/results.do HTTP/1.1" 200 21832
143.107.162.166 - - [25/Sep/2013:12:44:27 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.9924834006754045 HTTP/1.1" 200 41766
143.107.162.166 - - [25/Sep/2013:12:44:31 -0300] "POST /remoto/results.do HTTP/1.1" 200 21845
143.107.162.166 - - [25/Sep/2013:12:44:32 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.8817404053965037 HTTP/1.1" 200 45042
143.107.162.166 - - [25/Sep/2013:12:44:34 -0300] "POST /remoto/results.do HTTP/1.1" 200 21847
143.107.162.166 - - [25/Sep/2013:12:44:35 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.30948093154381007 HTTP/1.1" 200 44954
143.107.162.166 - - [25/Sep/2013:12:44:36 -0300] "POST /remoto/results.do HTTP/1.1" 200 21845
143.107.162.166 - - [25/Sep/2013:12:44:37 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.9139356370300667 HTTP/1.1" 200 44873
143.107.162.166 - - [25/Sep/2013:12:44:38 -0300] "POST /remoto/results.do HTTP/1.1" 200 21845
143.107.162.166 - - [25/Sep/2013:12:44:40 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.4131695868422933 HTTP/1.1" 200 44876
143.107.162.166 - - [25/Sep/2013:12:44:40 -0300] "POST /remoto/results.do HTTP/1.1" 200 21847
143.107.162.166 - - [25/Sep/2013:12:44:42 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.011878431946366286 HTTP/1.1" 200 44982
143.107.162.166 - - [25/Sep/2013:12:44:42 -0300] "POST /remoto/results.do HTTP/1.1" 200 21847
143.107.162.166 - - [25/Sep/2013:12:44:43 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.11161343312505612 HTTP/1.1" 200 44961
143.107.162.166 - - [25/Sep/2013:12:44:44 -0300] "POST /remoto/results.do HTTP/1.1" 200 21848
143.107.162.166 - - [25/Sep/2013:12:44:46 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.37133728769854457 HTTP/1.1" 200 38768
143.107.162.166 - - [25/Sep/2013:12:44:46 -0300] "POST /remoto/results.do HTTP/1.1" 200 21845
143.107.162.166 - - [25/Sep/2013:12:44:47 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.6006668219450427 HTTP/1.1" 200 38977
143.107.162.166 - - [25/Sep/2013:12:44:48 -0300] "POST /remoto/results.do HTTP/1.1" 200 21846
143.107.162.166 - - [25/Sep/2013:12:44:49 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.8146719526572551 HTTP/1.1" 200 38876
143.107.162.166 - - [25/Sep/2013:12:44:49 -0300] "POST /remoto/results.do HTTP/1.1" 200 21844
143.107.162.166 - - [25/Sep/2013:12:44:51 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.3200671005668768 HTTP/1.1" 200 38869
143.107.162.166 - - [25/Sep/2013:12:44:51 -0300] "POST /remoto/results.do HTTP/1.1" 200 21845
143.107.162.166 - - [25/Sep/2013:12:44:52 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.1959502064884331 HTTP/1.1" 200 38715
143.107.162.166 - - [25/Sep/2013:12:44:53 -0300] "POST /remoto/results.do HTTP/1.1" 200 21847
143.107.162.166 - - [25/Sep/2013:12:44:54 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.22363293085093483 HTTP/1.1" 200 39431
143.107.162.166 - - [25/Sep/2013:12:44:55 -0300] "POST /remoto/results.do HTTP/1.1" 200 21846
143.107.162.166 - - [25/Sep/2013:12:44:56 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.19614150186379065 HTTP/1.1" 200 39420
143.107.162.166 - - [25/Sep/2013:12:44:57 -0300] "POST /remoto/results.do HTTP/1.1" 200 21845
143.107.162.166 - - [25/Sep/2013:12:44:58 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.8310980058140133 HTTP/1.1" 200 39850
143.107.162.166 - - [25/Sep/2013:12:44:59 -0300] "POST /remoto/results.do HTTP/1.1" 200 21845
143.107.162.166 - - [25/Sep/2013:12:45:01 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.0853815395158184 HTTP/1.1" 200 40041
143.107.162.166 - - [25/Sep/2013:12:45:01 -0300] "POST /remoto/results.do HTTP/1.1" 200 21845
143.107.162.166 - - [25/Sep/2013:12:45:02 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.7350601710529261 HTTP/1.1" 200 39944
143.107.162.166 - - [25/Sep/2013:12:45:03 -0300] "POST /remoto/results.do HTTP/1.1" 200 21845
143.107.162.166 - - [25/Sep/2013:12:45:04 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.5972918326581307 HTTP/1.1" 200 40075
143.107.162.166 - - [25/Sep/2013:12:45:05 -0300] "POST /remoto/results.do HTTP/1.1" 200 21845
143.107.162.166 - - [25/Sep/2013:12:45:06 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.2782435946360906 HTTP/1.1" 200 40112
143.107.162.166 - - [25/Sep/2013:12:45:06 -0300] "POST /remoto/results.do HTTP/1.1" 200 21845
143.107.162.166 - - [25/Sep/2013:12:45:07 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.3845893992171495 HTTP/1.1" 200 40007
143.107.162.166 - - [25/Sep/2013:12:45:09 -0300] "POST /remoto/results.do HTTP/1.1" 200 21831
143.107.162.166 - - [25/Sep/2013:12:45:10 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.6730268629782464 HTTP/1.1" 200 44220
143.107.162.166 - - [25/Sep/2013:12:45:34 -0300] "POST /remoto/results.do HTTP/1.1" 200 21813
143.107.162.166 - - [25/Sep/2013:12:45:35 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.4369910453933178 HTTP/1.1" 200 41419
143.107.162.166 - - [25/Sep/2013:12:46:01 -0300] "POST /remoto/results.do HTTP/1.1" 200 21849
143.107.162.166 - - [25/Sep/2013:12:46:03 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.12407782823716407 HTTP/1.1" 200 41224
143.107.162.166 - - [25/Sep/2013:12:47:18 -0300] "GET /remoto/start.do HTTP/1.1" 200 7365
143.107.162.166 - - [25/Sep/2013:12:47:19 -0300] "GET /remoto/ProgressBar.jar HTTP/1.1" 304 -
143.107.162.166 - - [25/Sep/2013:12:47:21 -0300] "GET /remoto/simulation.do?task=simulating HTTP/1.1" 200 7407
143.107.162.166 - - [25/Sep/2013:12:47:22 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:47:22 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:47:22 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:47:23 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:47:23 -0300] "POST /remoto/simulation.do?task=cancel HTTP/1.1" 302 -
143.107.162.166 - - [25/Sep/2013:12:47:23 -0300] "GET /remoto/jsp/finish.jsp?status=canceled HTTP/1.1" 200 7335
127.0.0.1 - - [25/Sep/2013:12:48:02 -0300] "GET / HTTP/1.1" 404 951
143.107.162.166 - - [25/Sep/2013:12:48:07 -0300] "POST /remoto/simulation.do HTTP/1.1" 200 7365
143.107.162.166 - - [25/Sep/2013:12:48:08 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [25/Sep/2013:12:48:08 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [25/Sep/2013:12:48:08 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [25/Sep/2013:12:48:09 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [25/Sep/2013:12:48:09 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [25/Sep/2013:12:48:09 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [25/Sep/2013:12:48:09 -0300] "GET /remoto/results.do?opt=chart_img HTTP/1.1" 200 18966
143.107.162.166 - - [25/Sep/2013:12:48:10 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [25/Sep/2013:12:48:11 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.4827948422168189 HTTP/1.1" 200 40982
143.107.162.166 - - [25/Sep/2013:12:48:13 -0300] "POST /remoto/results.do HTTP/1.1" 200 21827
143.107.162.166 - - [25/Sep/2013:12:48:14 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.7035595392673211 HTTP/1.1" 200 40421
143.107.162.166 - - [25/Sep/2013:12:49:40 -0300] "GET /remoto/results.do?opt=chart_img HTTP/1.1" 200 18967
143.107.162.166 - - [25/Sep/2013:12:49:43 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.4462951146705334 HTTP/1.1" 200 49357
143.107.162.166 - - [25/Sep/2013:12:49:45 -0300] "POST /remoto/results.do HTTP/1.1" 200 21828
143.107.162.166 - - [25/Sep/2013:12:49:46 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.7183188060610385 HTTP/1.1" 200 49758
143.107.162.166 - - [25/Sep/2013:12:49:53 -0300] "POST /remoto/results.do HTTP/1.1" 200 21813
143.107.162.166 - - [25/Sep/2013:12:49:54 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.9902450223425039 HTTP/1.1" 200 41366
143.107.162.166 - - [25/Sep/2013:12:50:36 -0300] "POST /remoto/results.do HTTP/1.1" 200 21813
143.107.162.166 - - [25/Sep/2013:12:50:38 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.5223565688897966 HTTP/1.1" 200 40074
143.107.162.166 - - [25/Sep/2013:12:50:41 -0300] "POST /remoto/results.do HTTP/1.1" 200 21168
143.107.162.166 - - [25/Sep/2013:12:50:42 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.8685204356592594 HTTP/1.1" 200 41299
143.107.162.166 - - [25/Sep/2013:12:50:44 -0300] "POST /remoto/results.do HTTP/1.1" 200 20198
143.107.162.166 - - [25/Sep/2013:12:50:46 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.9411195304159695 HTTP/1.1" 200 124435
143.107.162.166 - - [25/Sep/2013:12:50:47 -0300] "POST /remoto/results.do HTTP/1.1" 200 20255
143.107.162.166 - - [25/Sep/2013:12:50:48 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_25&id=0.12694187133093704 HTTP/1.1" 200 91669
143.107.162.166 - - [25/Sep/2013:12:51:46 -0300] "GET /remoto/start.do HTTP/1.1" 200 7365
143.107.162.166 - - [25/Sep/2013:12:51:46 -0300] "GET /remoto/ProgressBar.jar HTTP/1.1" 304 -
143.107.162.166 - - [25/Sep/2013:12:51:49 -0300] "GET /remoto/simulation.do?task=simulating HTTP/1.1" 200 7407
143.107.162.166 - - [25/Sep/2013:12:51:49 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:51:49 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:51:50 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:51:50 -0300] "POST /remoto/simulation.do?task=cancel HTTP/1.1" 302 -
143.107.162.166 - - [25/Sep/2013:12:51:50 -0300] "GET /remoto/jsp/finish.jsp?status=canceled HTTP/1.1" 200 7335
143.107.162.166 - - [25/Sep/2013:12:51:50 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:51:58 -0300] "GET /remoto/input.do HTTP/1.1" 200 22792
143.107.162.166 - - [25/Sep/2013:12:51:59 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=inputHist&id=0.584697076833978 HTTP/1.1" 200 35562
143.107.162.166 - - [25/Sep/2013:12:51:59 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=input&id=0.20889564601856814 HTTP/1.1" 200 21756
143.107.162.166 - - [25/Sep/2013:12:52:22 -0300] "POST /remoto/input.do HTTP/1.1" 200 22790
143.107.162.166 - - [25/Sep/2013:12:52:23 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=inputHist&id=0.9875967316788482 HTTP/1.1" 200 35642
143.107.162.166 - - [25/Sep/2013:12:52:23 -0300] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=input&id=0.6056325422408889 HTTP/1.1" 200 22125
143.107.162.166 - - [25/Sep/2013:12:52:23 -0300] "GET /remoto/start.do HTTP/1.1" 302 -
143.107.162.166 - - [25/Sep/2013:12:52:23 -0300] "GET /remoto/jsp/finish.jsp?status=canceled HTTP/1.1" 200 7335
143.107.162.166 - - [25/Sep/2013:12:52:25 -0300] "POST /remoto/simulation.do HTTP/1.1" 200 7365
143.107.162.166 - - [25/Sep/2013:12:52:26 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [25/Sep/2013:12:52:26 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [25/Sep/2013:12:52:26 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [25/Sep/2013:12:52:27 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [25/Sep/2013:12:52:27 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [25/Sep/2013:12:52:27 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [25/Sep/2013:12:52:28 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [25/Sep/2013:12:52:28 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [25/Sep/2013:12:52:28 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [25/Sep/2013:12:52:28 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 -
143.107.162.166 - - [25/Sep/2013:12:52:28 -0300] "GET /remoto/simulation.do?task=simulating HTTP/1.1" 200 7407
143.107.162.166 - - [25/Sep/2013:12:52:29 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:29 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:29 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:30 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:30 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:30 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:31 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:31 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:31 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:32 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:32 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:32 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:32 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:33 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:33 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:33 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:34 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:34 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:34 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:35 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:35 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:35 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:35 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:36 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:36 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:36 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:37 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:37 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:37 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:38 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:38 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:38 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:38 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:39 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:39 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:39 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:40 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:40 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:40 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:41 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:41 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:41 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:41 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:42 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:43 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:43 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:43 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:43 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
143.107.162.166 - - [25/Sep/2013:12:52:44 -0300] "POST /remoto//servlet/ProgressBarServlet HTTP/1.1" 200 24
